鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,12.72,住,,,1091120,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.47,3,1,2,有,無,11380000,83389,坡道平面,24.79,1400000,,RPSOMLKKQHGGFAD57CB,允將花園城市
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,9.09,住,,,1091111,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.0,2,1,1,有,無,7380000,72527,坡道平面,24.79,1200000,,RPTOMLKKQHGGFAD67CB,允將花園城市
安南區,房地(土地+建物)+車位,臺南市安南區宜居一街,35.11,住,,,1100723,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.75,3,2,2,有,無,16530000,81091,坡道平面,41.32,1250000,,RPSNMLKKQHGGFBD67DB,臺邦悅河閑
安南區,房地(土地+建物)+車位,臺南市安南區宜居一街,34.86,住,,,1100717,土地1建物1車位2,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,271.07,3,2,2,有,無,16780000,76846,坡道平面,82.64,2300000,,RPTNMLKKQHGGFBD77DB,臺邦悅河閑
歸仁區,房地(土地+建物),臺南市歸仁區大廟五街,23.06,,特定農業區,甲種建築用地,1100418,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.75,2,2,2,有,無,4050000,52769,,0.0,0,,RPRNMLKKQHGGFID18CB,遠丞青庭
仁德區,房地(土地+建物),臺南市仁德區德崙路,11.92,商,,,1100804,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.19,2,2,1,有,無,5870000,66561,,0.0,0,,RPSNMLKKQHGGFID28CB,和謙
仁德區,房地(土地+建物)+車位,臺南市仁德區德崙路,16.33,商,,,1100803,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.91,3,2,2,有,無,9880000,69904,坡道平面,31.6,1400000,,RPTNMLKKQHGGFID38CB,和謙
歸仁區,房地(土地+建物),臺南市歸仁區大廟五街,22.8,,特定農業區,甲種建築用地,1100424,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.88,2,2,2,有,無,3930000,51792,,0.0,0,,RPUNMLKKQHGGFID48CB,遠丞青庭
仁德區,房地(土地+建物)+車位,臺南市仁德區德崙路,17.77,商,,,1100805,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.02,3,2,3,有,無,9870000,65096,坡道平面,31.6,1250000,,RPVNMLKKQHGGFID58CB,和謙
仁德區,房地(土地+建物),臺南市仁德區德崙路,16.33,商,,,1100808,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.31,3,3,2,有,無,8300000,68420,,0.0,0,,RPWNMLKKQHGGFID68CB,和謙
歸仁區,房地(土地+建物),臺南市歸仁區大廟五街,22.8,,特定農業區,甲種建築用地,1100529,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.88,2,2,2,有,無,3930000,51792,,0.0,0,,RPXNMLKKQHGGFID78CB,遠丞青庭
仁德區,房地(土地+建物)+車位,臺南市仁德區德崙路,15.74,商,,,1100808,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.43,3,2,2,有,無,8940000,64839,坡道平面,31.6,1300000,,RPOOMLKKQHGGFID97CB,和謙
歸仁區,房地(土地+建物),臺南市歸仁區大廟五街,22.88,,特定農業區,甲種建築用地,1100126,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.15,2,2,2,有,無,3810000,50033,,0.0,0,,RPPOMLKKQHGGFID08CB,遠丞青庭
仁德區,房地(土地+建物)+車位,臺南市仁德區德崙路,15.82,商,,,1100807,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.96,3,2,2,有,無,9300000,66746,坡道平面,31.6,1400000,,RPQOMLKKQHGGFID18CB,和謙
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大廟五街,31.16,,特定農業區,甲種建築用地,1100627,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.79,3,2,2,有,無,6330000,54768,其他,15.08,650000,,RPROMLKKQHGGFID28CB,遠丞青庭
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大廟五街,31.22,,特定農業區,甲種建築用地,1100606,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.96,3,2,2,有,無,6360000,54967,其他,15.08,650000,,RPSOMLKKQHGGFID38CB,遠丞青庭
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大廟五街,23.06,,特定農業區,甲種建築用地,1100106,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.83,2,2,2,有,無,4550000,51466,其他,15.08,600000,,RPTOMLKKQHGGFID48CB,遠丞青庭
歸仁區,房地(土地+建物),臺南市歸仁區大廟五街,23.06,,特定農業區,甲種建築用地,1100513,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.75,2,2,2,有,無,4210000,54853,,0.0,0,,RPUOMLKKQHGGFID58CB,遠丞青庭
歸仁區,房地(土地+建物),臺南市歸仁區大廟五街,22.8,,特定農業區,甲種建築用地,1100126,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.88,2,2,2,有,無,4030000,53110,,0.0,0,,RPXOMLKKQHGGFID88CB,遠丞青庭
歸仁區,房地(土地+建物),臺南市歸仁區大廟五街,22.88,,特定農業區,甲種建築用地,1100107,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.15,2,2,2,有,無,4030000,52922,,0.0,0,,RPPPMLKKQHGGFID18CB,遠丞青庭
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大廟五街,23.06,,特定農業區,甲種建築用地,1091228,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.83,2,2,2,有,無,4760000,54202,其他,15.08,600000,,RPSRMLKKQHGGFID68CB,遠丞青庭
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大廟五街,23.06,,特定農業區,甲種建築用地,1091228,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.83,2,2,2,有,無,4760000,54202,其他,15.08,600000,,RPTRMLKKQHGGFID78CB,遠丞青庭
歸仁區,房地(土地+建物),臺南市歸仁區大廟五街,22.8,,特定農業區,甲種建築用地,1100404,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.88,2,2,2,有,無,4140000,54560,,0.0,0,,RPURMLKKQHGGFID88CB,遠丞青庭
歸仁區,房地(土地+建物),臺南市歸仁區大廟五街,22.8,,特定農業區,甲種建築用地,1091228,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.88,2,2,2,有,無,4120000,54296,,0.0,0,,RPVRMLKKQHGGFID98CB,遠丞青庭
歸仁區,房地(土地+建物),臺南市歸仁區大廟五街,22.88,,特定農業區,甲種建築用地,1091228,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.15,2,2,2,有,無,4120000,54104,,0.0,0,,RPWRMLKKQHGGFID09CB,遠丞青庭
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大廟五街,23.06,,特定農業區,甲種建築用地,1100627,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.83,2,2,2,有,無,5020000,56938,其他,15.08,650000,,RPPSMLKKQHGGFID48CB,遠丞青庭
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大廟五街,22.8,,特定農業區,甲種建築用地,1100619,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.96,2,2,2,有,無,4970000,56932,其他,15.08,650000,,RPQSMLKKQHGGFID58CB,遠丞青庭
歸仁區,房地(土地+建物),臺南市歸仁區大廟五街,22.88,,特定農業區,甲種建築用地,1100414,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.15,2,2,2,有,無,4340000,56993,,0.0,0,,RPRSMLKKQHGGFID68CB,遠丞青庭
仁德區,房地(土地+建物)+車位,臺南市仁德區德洋二街,37.39,住,,,1100625,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,119.13,3,2,2,有,無,6780000,55334,一樓平面,13.77,950000,,RPVSMLKKQHGGFID09CB,春風NO.5
仁德區,房地(土地+建物)+車位,臺南市仁德區德洋二街,37.74,住,,,1100614,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,120.11,3,2,2,有,無,7000000,56893,一樓平面,13.77,950000,,RPWSMLKKQHGGFID56CB,春風NO.5
仁德區,房地(土地+建物)+車位,臺南市仁德區德洋二街,37.57,住,,,1100617,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,119.65,3,2,2,有,無,7120000,58274,一樓平面,13.77,950000,,RPXSMLKKQHGGFID66CB,春風NO.5
仁德區,房地(土地+建物)+車位,臺南市仁德區德洋二街,37.52,住,,,1100519,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,119.45,3,2,2,有,無,7100000,58195,一樓平面,13.77,950000,,RPOTMLKKQHGGFID48CB,春風NO.5
仁德區,房地(土地+建物)+車位,臺南市仁德區德洋二街,37.76,住,,,1100505,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,120.16,3,2,2,有,無,6900000,55926,一樓平面,13.77,950000,,RPPTMLKKQHGGFID58CB,春風NO.5
仁德區,房地(土地+建物)+車位,臺南市仁德區德洋二街,39.91,住,,,1100714,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,119.46,3,2,2,有,無,6900000,56000,一樓平面,13.21,950000,,RPSOMLLKQHGGFID48CB,春風NO.5
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.18,住,,,1100717,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.98,3,2,2,有,無,9290000,61683,坡道平面,20.5,1550000,,RPURMLLKQHGGFID98CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.09,住,,,1100618,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.87,3,2,2,有,無,9000000,59823,坡道平面,20.5,1500000,,RPUSMLLKQHGGFID09CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.09,住,,,1100619,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.87,3,2,2,有,無,9660000,64689,坡道平面,20.5,1550000,,RPVSMLLKQHGGFID56CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.09,住,,,1100616,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.87,3,2,2,有,無,9700000,65008,坡道平面,20.5,1550000,,RPWSMLLKQHGGFID66CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.09,住,,,1100630,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.87,3,2,2,有,無,9660000,64689,坡道平面,20.5,1550000,,RPXSMLLKQHGGFID76CB,晶悅首發
仁德區,房地(土地+建物)+車位,臺南市仁德區德崙路,16.33,商,,,1100704,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.91,3,2,2,有,無,8900000,62649,坡道平面,31.6,1300000,,RPOTMLLKQHGGFID58CB,和謙
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100619,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,7260000,63978,坡道平面,20.5,1550000,,RPPTMLLKQHGGFID68CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100622,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,7260000,63978,坡道平面,20.5,1550000,,RPQTMLLKQHGGFID78CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100616,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,7020000,61849,坡道平面,20.5,1500000,,RPRTMLLKQHGGFID88CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100616,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,6870000,60168,坡道平面,20.5,1500000,,RPSTMLLKQHGGFID98CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100618,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,7210000,63417,坡道平面,20.5,1550000,,RPTTMLLKQHGGFID09CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100616,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,6940000,60952,坡道平面,20.5,1500000,,RPUTMLLKQHGGFID56CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100615,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,7290000,64314,坡道平面,20.5,1550000,,RPVTMLLKQHGGFID66CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100615,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,6680000,58039,坡道平面,20.5,1500000,,RPWTMLLKQHGGFID76CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.09,住,,,1100620,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.87,3,2,2,有,無,9700000,65008,坡道平面,20.5,1550000,,RPXTMLLKQHGGFID86CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.09,住,,,1100616,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.87,3,2,2,有,無,9000000,59823,坡道平面,20.5,1500000,,RPOUMLLKQHGGFID68CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.09,住,,,1100619,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.87,3,2,2,有,無,9230000,61657,坡道平面,20.5,1500000,,RPPUMLLKQHGGFID78CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.09,住,,,1100615,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.62,3,2,2,有,無,9440000,62535,坡道平面,22.25,1600000,,RPQUMLLKQHGGFID88CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.09,住,,,1100619,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.87,3,2,2,有,無,9270000,61977,坡道平面,20.5,1500000,,RPRUMLLKQHGGFID98CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,21.01,住,,,1100616,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.51,2,2,1,有,無,6270000,61291,坡道平面,20.5,1550000,,RPSUMLLKQHGGFID09CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,21.01,住,,,1100618,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.51,2,2,1,有,無,6060000,59213,坡道平面,20.5,1500000,,RPTUMLLKQHGGFID56CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,21.01,住,,,1100619,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.51,2,2,1,有,無,6060000,59213,坡道平面,20.5,1500000,,RPUUMLLKQHGGFID66CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,21.01,住,,,1100619,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.51,2,2,1,有,無,6310000,61810,坡道平面,20.5,1550000,,RPVUMLLKQHGGFID76CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,21.01,住,,,1100616,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.51,2,2,1,有,無,6100000,59733,坡道平面,20.5,1500000,,RPWUMLLKQHGGFID86CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,21.01,住,,,1100620,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.51,2,2,1,有,無,6340000,62200,坡道平面,20.5,1550000,,RPXUMLLKQHGGFID96CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.18,住,,,1100615,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.24,3,2,2,有,無,9140000,60760,坡道平面,20.5,1500000,,RPOVMLLKQHGGFID78CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.18,住,,,1100619,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.24,3,2,2,有,無,9220000,61397,坡道平面,20.5,1500000,,RPPVMLLKQHGGFID88CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.18,住,,,1100615,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.24,3,2,2,有,無,9530000,63464,坡道平面,20.5,1550000,,RPQVMLLKQHGGFID98CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100619,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,7230000,63641,坡道平面,20.5,1550000,,RPRVMLLKQHGGFID09CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100619,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,6840000,59272,坡道平面,20.5,1550000,,RPSVMLLKQHGGFID56CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100619,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,6620000,57367,坡道平面,20.5,1500000,,RPTVMLLKQHGGFID66CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100622,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,6970000,61289,坡道平面,20.5,1500000,,RPUVMLLKQHGGFID76CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100616,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,6890000,60392,坡道平面,20.5,1500000,,RPVVMLLKQHGGFID86CB,晶悅首發
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,24.33,住,,,1100630,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,2,2,2,有,無,7210000,63417,坡道平面,20.5,1550000,,RPWVMLLKQHGGFID96CB,晶悅首發
