鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case
竹北市,房地(土地+建物)+車位,新竹縣竹北市中興段421，422地號F棟3樓,23.27,其他,,,1100313,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住商用,混凝土造,,175.29,3,2,2,有,無,16460000,116592,坡道平面,46.55,1450000,親友、員工或其他特殊關係間之交易。；協力廠商買受人:2人,RPWPNLLKOHGGFBJ78CB,馥邸
竹北市,房地(土地+建物)+車位,新竹縣竹北市中興段421，422地號F棟7樓,23.27,其他,,,1100311,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住商用,混凝土造,,175.29,3,2,2,有,無,18580000,132282,坡道平面,46.55,1550000,親友、員工或其他特殊關係間之交易。；與地主間之交易,RPXPNLLKOHGGFBJ88CB,馥邸
竹北市,房地(土地+建物)+車位,新竹縣竹北市中興段421，422地號F棟10樓,23.27,其他,,,1100310,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住商用,混凝土造,,175.29,3,2,2,有,無,19050000,135933,坡道平面,46.55,1550000,親友、員工或其他特殊關係間之交易。；與地主親友之交易,RPOQNLLKOHGGFBJ08CB,馥邸
竹北市,房地(土地+建物)+車位,新竹縣竹北市中興段421，422地號F棟11樓,23.27,其他,,,1100310,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住商用,混凝土造,,175.29,3,2,2,有,無,19090000,136244,坡道平面,46.55,1550000,親友、員工或其他特殊關係間之交易。；與地主親友之交易,RPPQNLLKOHGGFBJ18CB,馥邸
竹北市,房地(土地+建物)+車位,新竹縣竹北市中興段421，422地號F棟12樓,23.27,其他,,,1100311,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住商用,混凝土造,,175.29,3,2,2,有,無,19130000,136554,坡道平面,46.55,1550000,親友、員工或其他特殊關係間之交易。；與地主間之交易,RPQQNLLKOHGGFBJ28CB,馥邸
竹北市,房地(土地+建物)+車位,新竹縣竹北市中興段421，422地號F棟13樓,23.27,其他,,,1100309,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住商用,混凝土造,,175.29,3,2,2,有,無,19130000,136554,坡道平面,46.55,1550000,親友、員工或其他特殊關係間之交易。；與地主間之交易,RPRQNLLKOHGGFBJ38CB,馥邸
竹北市,房地(土地+建物),新竹縣竹北市竹北段613、613-21、613-22、613-23、613-24地號,80.43,,鄉村區,乙種建築用地,1081114,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,220.74,4,2,4,有,無,14300000,64782,,0.0,0,A2戶,RPRNMLQLOHGGFBJ58CB,恆顧 世界墅
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A1-02F,20.16,住,,,1090929,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.5,2,2,1,有,無,8650000,75894,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPSPMLSLOHGGFBJ09CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A2-09F,25.31,住,,,1091119,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,2,2,有,無,10750000,76736,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPQNMLTLOHGGFBJ78CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A2-10F,25.31,住,,,1100331,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,2,2,有,無,10800000,77155,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPRNMLTLOHGGFBJ88CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A2-11F,25.31,住,,,1090623,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,2,2,有,無,11000000,79252,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPSNMLTLOHGGFBJ98CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A2-12F,25.31,住,,,1091007,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.53,3,2,2,有,無,11200000,80510,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPTNMLTLOHGGFBJ09CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A3-02F,20.59,住,,,1100223,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.91,2,2,2,有,無,9380000,80209,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPOOMLTLOHGGFBJ68CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A3-03F,20.59,住,,,1100201,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.91,2,2,2,有,無,9550000,81438,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPQOMLTLOHGGFBJ88CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A3-04F,20.59,住,,,1091119,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.91,2,2,2,有,無,9450000,80414,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPQPMLTLOHGGFBJ98CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A3-05F,20.59,住,,,1090724,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.72,2,2,2,有,無,8780000,74063,坡道平面,36.1,1550000,售價包含裝潢或家電。；,RPSPMLTLOHGGFBJ56CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A3-06F,20.59,住,,,1100104,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.91,2,2,2,有,無,9700000,82975,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPTPMLTLOHGGFBJ66CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A3-07F,20.59,住,,,1100219,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.91,2,2,2,有,無,10200000,88097,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPUPMLTLOHGGFBJ76CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A3-08F,20.59,住,,,1090715,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.91,2,2,2,有,無,8900000,74780,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPVPMLTLOHGGFBJ86CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A3-09F,20.59,住,,,1100331,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.91,2,2,2,有,無,11180000,98136,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPWPMLTLOHGGFBJ96CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A3-10F,20.59,住,,,1090715,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.91,2,2,2,有,無,8890000,74677,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPXPMLTLOHGGFBJ07CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A3-11F,20.59,住,,,1100329,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.72,2,2,2,有,無,10450000,92194,坡道平面,36.1,1450000,售價包含裝潢或家電。；,RPOQMLTLOHGGFBJ88CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A3-12F,20.59,住,,,1091106,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.91,2,2,2,有,無,9440000,80824,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPPQMLTLOHGGFBJ98CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A5-02F,20.59,住,,,1091130,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.95,2,2,1,有,無,9260000,81121,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPQQMLTLOHGGFBJ09CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A5-03F,20.59,住,,,1091020,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.95,2,2,1,有,無,9090000,79344,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPRQMLTLOHGGFBJ56CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A5-04F,20.59,住,,,1090729,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.95,2,2,1,有,無,8700000,75267,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPSQMLTLOHGGFBJ66CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A5-06F,20.59,住,,,1091007,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.76,2,2,1,有,無,8830000,77148,坡道平面,36.1,1450000,售價包含裝潢或家電。；,RPUQMLTLOHGGFBJ86CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A5-07F,20.59,住,,,1100303,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.95,2,2,1,有,無,9280000,80807,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPVQMLTLOHGGFBJ96CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A5-08F,20.59,住,,,1091007,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.76,2,2,1,有,無,9050000,78403,坡道平面,36.1,1550000,售價包含裝潢或家電。；,RPWQMLTLOHGGFBJ07CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A5-09F,20.59,住,,,1090724,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.95,2,2,1,有,無,9100000,79448,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPXQMLTLOHGGFBJ17CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A5-10F,20.59,住,,,1090729,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.95,2,2,1,有,無,8900000,76835,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPORMLTLOHGGFBJ98CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A5-11F,20.59,住,,,1090828,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.95,2,2,1,有,無,9000000,78403,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPPRMLTLOHGGFBJ09CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 A5-12F,20.59,住,,,1090904,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.95,2,2,1,有,無,9070000,78612,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPQRMLTLOHGGFBJ56CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-02F,27.02,住,,,1091130,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,12050000,82422,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPRRMLTLOHGGFBJ66CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-03F,27.02,住,,,1090911,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,11460000,77422,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPSRMLTLOHGGFBJ76CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-04F,27.02,住,,,1091007,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,11200000,75781,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPTRMLTLOHGGFBJ86CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-05F,27.02,住,,,1090805,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.1,3,2,2,有,無,11150000,75781,坡道平面,36.1,1450000,售價包含裝潢或家電。；,RPURMLTLOHGGFBJ96CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-06F,27.02,住,,,1090828,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,11380000,76797,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPVRMLTLOHGGFBJ07CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-07F,27.02,住,,,1090623,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,11620000,78281,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPWRMLTLOHGGFBJ17CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-08F,27.02,住,,,1090724,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,11500000,77734,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPXRMLTLOHGGFBJ27CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-09F,27.02,住,,,1090904,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,11450000,76953,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPOSMLTLOHGGFBJ09CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-10F,27.02,住,,,1090805,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,11490000,77656,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPPSMLTLOHGGFBJ56CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-11F,27.02,住,,,1090607,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,11700000,79297,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPQSMLTLOHGGFBJ66CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-12F,27.02,住,,,1090623,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,11800000,80078,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPRSMLTLOHGGFBJ76CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-13F,27.02,住,,,1090805,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,11780000,79922,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPSSMLTLOHGGFBJ86CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B1-14F,27.02,住,,,1090828,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,11500000,77734,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPTSMLTLOHGGFBJ96CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-02F,20.59,住,,,1091119,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,9130000,79463,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPUSMLTLOHGGFBJ07CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-03F,20.59,住,,,1091119,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,9230000,80504,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPVSMLTLOHGGFBJ17CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-04F,20.59,住,,,1091106,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,9100000,79150,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPWSMLTLOHGGFBJ27CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-05F,20.59,住,,,1091223,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,9300000,81233,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPOTMLTLOHGGFBJ56CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-06F,20.59,住,,,1091014,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,8920000,76755,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPPTMLTLOHGGFBJ66CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-07F,20.59,住,,,1090805,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,8710000,75089,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPQTMLTLOHGGFBJ76CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-08F,20.59,住,,,1090324,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,10150000,89044,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPRTMLTLOHGGFBJ86CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-09F,20.59,住,,,1090828,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,8600000,73422,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPSTMLTLOHGGFBJ96CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-10F,20.59,住,,,1090607,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,8900000,76547,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPTTMLTLOHGGFBJ07CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-11F,20.59,住,,,1090929,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,9030000,77900,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPUTMLTLOHGGFBJ17CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-12F,20.59,住,,,1091007,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.12,2,2,1,有,無,8740000,75401,坡道平面,36.1,1500000,售價包含裝潢或家電。；,RPVTMLTLOHGGFBJ27CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-13F,20.59,住,,,1091007,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,9050000,78109,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPWTMLTLOHGGFBJ37CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B2-14F,20.59,住,,,1091106,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.31,2,2,1,有,無,9330000,81025,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPOUMLTLOHGGFBJ66CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B3-02F,20.16,住,,,1100219,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.52,2,2,1,有,無,9380000,82747,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPRUMLTLOHGGFBJ96CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B3-04F,20.16,住,,,1100111,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.52,2,2,1,有,無,9380000,82747,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPSUMLTLOHGGFBJ07CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B3-03F,20.16,住,,,1090904,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.52,2,2,1,有,無,8880000,77497,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPTUMLTLOHGGFBJ17CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B3-05F,20.16,住,,,1090623,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.52,2,2,1,有,無,8600000,74031,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPUUMLTLOHGGFBJ27CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B3-06F,20.16,住,,,1100331,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.52,2,2,1,有,無,10950000,98183,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPVUMLTLOHGGFBJ37CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B3-08F,20.16,住,,,1090828,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.52,2,2,1,有,無,8880000,77497,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPXUMLTLOHGGFBJ57CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B3-07F,20.16,住,,,1090623,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.52,2,2,1,有,無,8600000,74556,坡道平面,37.29,1500000,售價包含裝潢或家電。；,RPOVMLTLOHGGFBJ76CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B3-09F,20.16,住,,,1090724,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.52,2,2,1,有,無,8750000,75606,坡道平面,37.29,1550000,售價包含裝潢或家電。；,RPPVMLTLOHGGFBJ86CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B3-10F,20.16,住,,,1090623,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.52,2,2,1,有,無,8750000,75081,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPQVMLTLOHGGFBJ96CB,優創客
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街 B3-11F,20.16,住,,,1090623,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.52,2,2,1,有,無,8750000,75081,坡道平面,37.29,1600000,售價包含裝潢或家電。；,RPRVMLTLOHGGFBJ07CB,優創客
